minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,room_type_n,price
-0.8531680308619186,-0.5262190209054408,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,55
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.35985785944749854,-1.0504818095246644,55
0.04892201892529785,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,0.48204145335379067,0.7989486730285253,2000
-0.25177466433710766,0.6515336381171158,-0.6497172297193502,-0.7466764626264693,-1.0504818095246644,59
-0.5524713475995131,0.7496796930356622,-0.6497172297193502,0.4213640254041482,0.7989486730285253,115
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,160
2.1537988017621363,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,37
-0.25177466433710766,-0.13363480123125523,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,145
-0.8531680308619186,-0.7225111307425335,1.4619413696202648,-0.8604466400320488,-1.0504818095246644,80
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,82
-0.8531680308619186,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.5524713475995131,1.8292862971396722,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,160
-0.25177466433710766,1.3876290500062136,-0.6497172297193502,-0.37502721643490916,0.7989486730285253,169
-0.25177466433710766,0.7496796930356622,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,210
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,0.33793256197338983,0.7989486730285253,525
0.04892201892529785,-0.4771459934461676,-0.6497172297193502,-0.814938569069817,-1.0504818095246644,50
-0.25177466433710766,-0.18270782869052843,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,120
-0.8531680308619186,-0.7225111307425335,1.9898560194551684,-0.8604466400320488,-1.0504818095246644,84
-0.25177466433710766,-0.4771459934461676,-0.6497172297193502,-0.8528619615383436,0.7989486730285253,113
-0.5524713475995131,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
1.853102118499731,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8073538905761117,0.7989486730285253,350
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8452772830446382,0.7989486730285253,800
-0.8531680308619186,-0.7715841582018067,0.4061120699504573,0.4972108103412013,-1.0504818095246644,159
-0.5524713475995131,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,75
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8225232475635224,0.7989486730285253,140
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,55
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,0.45170273937896943,-1.0504818095246644,80
-0.5524713475995131,-0.08456177377198205,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,54
-0.25177466433710766,-0.03548874631270886,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,350
-0.8531680308619186,-0.5262190209054408,0.4061120699504573,-0.6253216067271843,-1.0504818095246644,70
0.9510120687125143,-0.7225111307425335,1.9898560194551684,1.5135577284977124,2.648379155581715,25
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,1.5211424069914177,0.7989486730285253,155
-0.8531680308619186,0.1608033635243839,1.4619413696202648,-0.5798135357649524,-1.0504818095246644,115
-0.8531680308619186,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
-0.8531680308619186,0.945971802872755,0.4061120699504573,1.9079610101703885,-1.0504818095246644,50
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,220
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.6404909637145949,0.7989486730285253,190
-0.8531680308619186,2.0991879481656746,1.4619413696202648,1.3239407661550797,-1.0504818095246644,49
-0.8531680308619186,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,57
0.04892201892529785,-0.6734381032832604,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,49
-0.25177466433710766,-0.2808538836090748,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,900
-0.25177466433710766,-0.5262190209054408,-0.6497172297193502,1.8852069746892726,0.7989486730285253,1500
-0.5524713475995131,1.780213269680399,-0.6497172297193502,-0.3143497884852667,0.7989486730285253,150
-0.8531680308619186,2.0991879481656746,1.9898560194551684,-0.6404909637145949,-1.0504818095246644,69
-0.25177466433710766,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
2.1537988017621363,-0.5752920483647139,-0.6497172297193502,-0.5039667508278993,0.7989486730285253,115
-0.8531680308619186,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,750
-0.5524713475995131,-0.42807296598689437,1.9898560194551684,-0.837692604550933,-1.0504818095246644,95
-0.8531680308619186,2.0991879481656746,0.4061120699504573,-0.594982892752363,-1.0504818095246644,80
-0.25177466433710766,-0.03548874631270886,-0.6497172297193502,-0.8301079260572276,0.7989486730285253,198
0.9510120687125143,0.455241528280023,-0.6497172297193502,1.8624529392081566,-1.0504818095246644,95
-0.25177466433710766,-0.2808538836090748,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,136
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,180
-0.25177466433710766,1.6820672147618525,0.4061120699504573,1.8093601897522196,0.7989486730285253,130
-0.8531680308619186,-0.4771459934461676,-0.6497172297193502,-0.8452772830446382,0.7989486730285253,195
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
-0.8531680308619186,-0.5262190209054408,-0.6497172297193502,1.7031746908403451,0.7989486730285253,185
0.9510120687125143,-0.03548874631270886,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,80
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,175
0.9510120687125143,-0.329926911068348,1.9898560194551684,1.6955900123466399,-1.0504818095246644,62
-0.5524713475995131,0.30802244590220346,-0.6497172297193502,-0.5039667508278993,0.7989486730285253,250
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,-0.8604466400320488,0.7989486730285253,275
-0.5524713475995131,1.0441178577913013,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,94
-0.5524713475995131,-0.4771459934461676,-0.6497172297193502,-0.5646441787775418,0.7989486730285253,136
-0.5524713475995131,-0.5752920483647139,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,95
-0.5524713475995131,2.0991879481656746,1.4619413696202648,-0.5418901432964259,-1.0504818095246644,69
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,42
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,320
-0.5524713475995131,0.6024606106578426,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,62
0.6503153854501088,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,90
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,190
-0.5524713475995131,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,155
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,-0.7997692120824064,-1.0504818095246644,49
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
-0.5524713475995131,-0.08456177377198205,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
-0.25177466433710766,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,0.7989486730285253,120
2.1537988017621363,1.780213269680399,-0.6497172297193502,1.5211424069914177,0.7989486730285253,139
-0.5524713475995131,0.6515336381171158,-0.6497172297193502,-0.36744253794120385,0.7989486730285253,350
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,0.3303478834796845,0.7989486730285253,290
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,45
2.1537988017621363,-0.6243650758239871,1.9898560194551684,1.7107593693340504,0.7989486730285253,125
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,80
0.6503153854501088,-0.42807296598689437,-0.6497172297193502,-0.8301079260572276,0.7989486730285253,149
2.1537988017621363,-0.7715841582018067,1.4619413696202648,-0.22333364656080298,2.648379155581715,37
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,1.1722471962809735,0.7989486730285253,149
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.814938569069817,-1.0504818095246644,112
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,175
-0.25177466433710766,-0.7225111307425335,1.9898560194551684,1.2708480166991427,2.648379155581715,40
0.34961870218770336,-0.42807296598689437,-0.6497172297193502,-0.8528619615383436,0.7989486730285253,221
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,1.8624529392081566,0.7989486730285253,300
-0.5524713475995131,-0.7715841582018067,0.4061120699504573,-0.17782557559857112,-1.0504818095246644,75
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,195
-0.5524713475995131,-0.23178085614980162,-0.6497172297193502,-0.814938569069817,0.7989486730285253,120
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,260
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,150
2.1537988017621363,-0.4771459934461676,1.9898560194551684,1.6121585489158814,0.7989486730285253,287
-0.25177466433710766,0.7987527204949354,1.4619413696202648,-0.2688417175230348,0.7989486730285253,172
0.04892201892529785,-0.7225111307425335,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,47
0.34961870218770336,1.9274323520582186,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,89
0.9510120687125143,-0.6243650758239871,-0.6497172297193502,-0.5343054648027206,0.7989486730285253,160
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.45288030054807,-1.0504818095246644,48
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,1.900376331676683,-1.0504818095246644,205
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,300
1.853102118499731,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,115
0.34961870218770336,-0.7225111307425335,-0.6497172297193502,1.9079610101703885,0.7989486730285253,700
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,130
-0.25177466433710766,-0.42807296598689437,-0.6497172297193502,0.1331462426433465,-1.0504818095246644,42
-0.25177466433710766,1.7311402422211257,1.4619413696202648,1.232924624230616,-1.0504818095246644,80
1.853102118499731,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,78
2.1537988017621363,-0.7225111307425335,0.4061120699504573,-0.01854732723075966,0.7989486730285253,100
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,120
-0.5524713475995131,0.11173033606511071,0.4061120699504573,-0.8225232475635224,-1.0504818095246644,55
-0.5524713475995131,1.0441178577913013,-0.6497172297193502,0.8764447350264667,0.7989486730285253,225
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.5343054648027206,-1.0504818095246644,100
2.1537988017621363,-0.7225111307425335,1.9898560194551684,0.7930132715957083,0.7989486730285253,244
2.1537988017621363,2.074651434436038,1.4619413696202648,0.11797688565593589,-1.0504818095246644,75
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,1.278432695192848,0.7989486730285253,99
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.41295060890343566,-1.0504818095246644,70
0.04892201892529785,-0.23178085614980162,-0.6497172297193502,1.1039850898376258,0.7989486730285253,200
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.10956346915522336,0.7989486730285253,150
-0.8531680308619186,1.6329941873025795,1.9898560194551684,-0.6784143561831215,-1.0504818095246644,89
-0.5524713475995131,-0.18270782869052843,-0.6497172297193502,1.8927916531829778,0.7989486730285253,225
-0.8531680308619186,-0.5752920483647139,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,120
0.9510120687125143,-0.18270782869052843,-0.6497172297193502,-0.837692604550933,0.7989486730285253,150
0.04892201892529785,-0.13363480123125523,0.4061120699504573,-0.8604466400320488,0.7989486730285253,105
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,250
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,1.5894045134347656,0.7989486730285253,275
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
0.34961870218770336,1.48577510492476,-0.6497172297193502,0.8688600565327614,0.7989486730285253,200
-0.25177466433710766,0.455241528280023,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,160
-0.5524713475995131,-0.18270782869052843,-0.6497172297193502,-0.837692604550933,-1.0504818095246644,90
2.1537988017621363,-0.5752920483647139,1.9898560194551684,1.45288030054807,0.7989486730285253,120
0.04892201892529785,0.40616850082074984,0.4061120699504573,0.3303478834796845,0.7989486730285253,200
0.34961870218770336,0.06265730860583751,-0.6497172297193502,0.042130100718882804,-1.0504818095246644,45
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.1874165532683842,-1.0504818095246644,999
-0.5524713475995131,-0.7715841582018067,1.4619413696202648,1.2632633382054372,-1.0504818095246644,125
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
-0.5524713475995131,-0.03548874631270886,-0.6497172297193502,-0.7087530701579426,0.7989486730285253,120
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.35985785944749854,-1.0504818095246644,41
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.900376331676683,0.7989486730285253,285
0.04892201892529785,-0.7225111307425335,1.9898560194551684,1.9079610101703885,2.648379155581715,30
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,125
2.1537988017621363,0.11173033606511071,-0.6497172297193502,0.11039220716223058,-1.0504818095246644,70
-0.25177466433710766,-0.7715841582018067,1.4619413696202648,1.3694488371173117,0.7989486730285253,300
-0.8531680308619186,0.06265730860583751,1.4619413696202648,-0.35227318095379323,-1.0504818095246644,85
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.7770151766012905,0.7989486730285253,349
-0.5524713475995131,-0.6243650758239871,1.4619413696202648,1.900376331676683,-1.0504818095246644,125
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.4908036930165964,0.7989486730285253,300
-0.25177466433710766,1.6329941873025795,-0.6497172297193502,0.7778439146082977,-1.0504818095246644,99
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.7921845335887011,0.7989486730285253,250
0.9510120687125143,-0.6243650758239871,1.9898560194551684,1.7790214757773983,-1.0504818095246644,75
2.1537988017621363,-0.6243650758239871,-0.6497172297193502,0.7550898791271817,0.7989486730285253,100
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.30676510999156137,0.7989486730285253,75
1.25170875197492,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,95
-0.5524713475995131,-0.42807296598689437,-0.6497172297193502,-0.07164007668669682,-1.0504818095246644,65
-0.25177466433710766,2.0991879481656746,1.4619413696202648,1.2708480166991427,-1.0504818095246644,110
-0.25177466433710766,-0.18270782869052843,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,158
